query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,15,2018_3245119__event_001,0.8171496391296387,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,16,2018_3245115__event_002,0.8131483793258667,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,17,2018_3245119__event_003,0.8102514743804932,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,18,2018_3245107__event_001,0.8100240230560303,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,19,2018_3245119__event_002,0.8088257312774658,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,20,2018_3245104__event_002,0.8050554990768433,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,21,2018_3245120__event_004,0.7964276075363159,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,22,2018_3245115__event_001,0.7959569692611694,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,23,2018_3245120__event_003,0.7944430112838745,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,24,2018_3245172__event_001,0.7805848121643066,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,25,2018_3245216__event_001,0.77159583568573,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,26,2018_3245172__event_002,0.7686553001403809,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,27,2018_3245200__event_001,0.7670713663101196,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,28,2018_3245200__event_002,0.7669310569763184,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,29,2018_3245200__event_003,0.7630835175514221,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,30,2018_3245120__event_005,0.7630314826965332,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,31,2018_3245206__event_003,0.7571394443511963,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,32,2018_3245108__event_002,0.7531652450561523,False
tokyo_254908_temporal_spatial,254908,core,temporal_spatial,vector,33,2018_3245104__event_003,0.7513457536697388,False
tokyo_259163_relational_after,259163,core,relational_after,vector,1,2018_3271945__event_003,0.8827753663063049,False
tokyo_259163_relational_after,259163,core,relational_after,vector,2,2018_3271951__event_002,0.8811006546020508,False
tokyo_259163_relational_after,259163,core,relational_after,vector,3,2018_3271983__event_004,0.8806469440460205,False
tokyo_259163_relational_after,259163,core,relational_after,vector,4,2018_3271967__event_001,0.879501461982727,False
tokyo_259163_relational_after,259163,core,relational_after,vector,5,2018_3271951__event_001,0.8779593110084534,False
tokyo_259163_relational_after,259163,core,relational_after,vector,6,2018_3271967__event_002,0.8769708871841431,False
tokyo_259163_relational_after,259163,core,relational_after,vector,7,2018_3271976__event_001,0.8758236169815063,False
tokyo_259163_relational_after,259163,core,relational_after,vector,8,2018_3271960__event_002,0.8730002641677856,False
tokyo_259163_relational_after,259163,core,relational_after,vector,9,2018_3271980__event_001,0.871626615524292,False
tokyo_259163_relational_after,259163,core,relational_after,vector,10,2018_3271955__event_001,0.8646959066390991,False
tokyo_259163_relational_after,259163,core,relational_after,vector,11,2018_3271945__event_002,0.8608519434928894,False
tokyo_259163_relational_after,259163,core,relational_after,vector,12,2018_3271983__event_003,0.8592851758003235,False
tokyo_259163_relational_after,259163,core,relational_after,vector,13,2018_3271980__event_002,0.8587918281555176,False
tokyo_259163_relational_after,259163,core,relational_after,vector,14,2018_3271960__event_001,0.8568716645240784,False
tokyo_259163_relational_after,259163,core,relational_after,vector,15,2018_3271976__event_002,0.8516719937324524,False
tokyo_259163_relational_after,259163,core,relational_after,vector,16,2018_3271955__event_002,0.8383084535598755,False
tokyo_259163_relational_after,259163,core,relational_after,vector,17,2018_3271977__event_002,0.8346790671348572,False
tokyo_259163_relational_after,259163,core,relational_after,vector,18,2018_3271974__event_002,0.8341620564460754,False
tokyo_259163_relational_after,259163,core,relational_after,vector,19,2018_3271945__event_001,0.8297690749168396,False
tokyo_259163_relational_after,259163,core,relational_after,vector,20,2018_3271974__event_003,0.8278789520263672,False
tokyo_259163_relational_after,259163,core,relational_after,vector,21,2018_3271977__event_001,0.8261019587516785,False
tokyo_259163_relational_after,259163,core,relational_after,vector,22,2018_3271955__event_003,0.8243064880371094,False
tokyo_259163_relational_after,259163,core,relational_after,vector,23,2018_3271982__event_002,0.8223426342010498,False
tokyo_259163_relational_after,259163,core,relational_after,vector,24,2018_3271977__event_003,0.8149726390838623,False
tokyo_259163_relational_after,259163,core,relational_after,vector,25,2018_3271983__event_002,0.8077579736709595,False
tokyo_259163_relational_after,259163,core,relational_after,vector,26,2018_3271974__event_001,0.8041759133338928,False
tokyo_259163_relational_after,259163,core,relational_after,vector,27,2018_3271982__event_001,0.7892603874206543,False
tokyo_259163_relational_after,259163,core,relational_after,vector,28,2018_3271983__event_001,0.7850053906440735,False
tokyo_259163_semantic,259163,core,semantic,vector,1,2018_3271983__event_001,0.8630020618438721,False
tokyo_259163_semantic,259163,core,semantic,vector,2,2018_3271983__event_002,0.8336665630340576,False
tokyo_259163_semantic,259163,core,semantic,vector,3,2018_3271945__event_001,0.8328014612197876,False
tokyo_259163_semantic,259163,core,semantic,vector,4,2018_3271974__event_003,0.8314403295516968,False
tokyo_259163_semantic,259163,core,semantic,vector,5,2018_3271951__event_001,0.8298385143280029,False
tokyo_259163_semantic,259163,core,semantic,vector,6,2018_3271976__event_002,0.82688307762146,False
tokyo_259163_semantic,259163,core,semantic,vector,7,2018_3271955__event_002,0.8261229991912842,False
tokyo_259163_semantic,259163,core,semantic,vector,8,2018_3271974__event_001,0.8252382278442383,False
tokyo_259163_semantic,259163,core,semantic,vector,9,2018_3271982__event_001,0.8243337869644165,False
tokyo_259163_semantic,259163,core,semantic,vector,10,2018_3271974__event_002,0.8237208724021912,False
tokyo_259163_semantic,259163,core,semantic,vector,11,2018_3271980__event_002,0.8233165144920349,False
tokyo_259163_semantic,259163,core,semantic,vector,12,2018_3271955__event_003,0.8185257315635681,False
tokyo_259163_semantic,259163,core,semantic,vector,13,2018_3271945__event_002,0.8162946701049805,False
tokyo_259163_semantic,259163,core,semantic,vector,14,2018_3271982__event_002,0.8140197992324829,False
tokyo_259163_semantic,259163,core,semantic,vector,15,2018_3271983__event_003,0.8092529773712158,False
tokyo_259163_semantic,259163,core,semantic,vector,16,2018_3271967__event_001,0.8084969520568848,False
tokyo_259163_semantic,259163,core,semantic,vector,17,2018_3271960__event_001,0.7899764776229858,False
tokyo_259163_semantic,259163,core,semantic,vector,18,2018_3271977__event_001,0.7653408050537109,False
tokyo_259163_semantic,259163,core,semantic,vector,19,2018_3271983__event_004,0.7643460631370544,False
tokyo_259163_semantic,259163,core,semantic,vector,20,2018_3271951__event_002,0.7640731930732727,False
tokyo_259163_semantic,259163,core,semantic,vector,21,2018_3271955__event_001,0.7622779607772827,False
tokyo_259163_semantic,259163,core,semantic,vector,22,2018_3271960__event_002,0.762162446975708,False
tokyo_259163_semantic,259163,core,semantic,vector,23,2018_3271976__event_001,0.7617489099502563,False
tokyo_259163_semantic,259163,core,semantic,vector,24,2018_3271980__event_001,0.7605624198913574,False
tokyo_259163_semantic,259163,core,semantic,vector,25,2018_3271945__event_003,0.7599500417709351,False
tokyo_259163_semantic,259163,core,semantic,vector,26,2018_3271967__event_002,0.7562856674194336,False
tokyo_259163_semantic,259163,core,semantic,vector,27,2018_3271977__event_002,0.7517979145050049,False
tokyo_259163_semantic,259163,core,semantic,vector,28,2018_3271977__event_003,0.740553081035614,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,1,2018_3271977__event_002,0.8693327307701111,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,2,2018_3271977__event_001,0.8632818460464478,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,3,2018_3271983__event_004,0.8331707715988159,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,4,2018_3271951__event_002,0.8320605754852295,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,5,2018_3271960__event_001,0.8284127712249756,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,6,2018_3271977__event_003,0.825943112373352,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,7,2018_3271980__event_001,0.8235433101654053,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,8,2018_3271945__event_003,0.8230894804000854,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,9,2018_3271955__event_001,0.8195154666900635,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,10,2018_3271976__event_001,0.818367063999176,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,11,2018_3271967__event_002,0.8172000646591187,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,12,2018_3271960__event_002,0.8162939548492432,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,13,2018_3271982__event_002,0.8158143162727356,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,14,2018_3271974__event_002,0.8148054480552673,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,15,2018_3271983__event_003,0.8148024082183838,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,16,2018_3271955__event_003,0.8136856555938721,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,17,2018_3271967__event_001,0.8083312511444092,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,18,2018_3271951__event_001,0.8078839182853699,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,19,2018_3271945__event_001,0.8066047430038452,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,20,2018_3271980__event_002,0.8054882287979126,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,21,2018_3271974__event_001,0.8005342483520508,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,22,2018_3271983__event_002,0.7955676317214966,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,23,2018_3271974__event_003,0.7923703193664551,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,24,2018_3271955__event_002,0.7887051105499268,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,25,2018_3271945__event_002,0.7873302698135376,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,26,2018_3271982__event_001,0.7868618965148926,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,27,2018_3271983__event_001,0.7825391888618469,False
tokyo_259163_temporal_spatial,259163,core,temporal_spatial,vector,28,2018_3271976__event_002,0.7758290767669678,False
tokyo_263152_relational_after,263152,core,relational_after,vector,1,2018_3295464__event_001,0.8819906711578369,False
tokyo_263152_relational_after,263152,core,relational_after,vector,2,2018_3295464__event_002,0.878684401512146,False
tokyo_263152_relational_after,263152,core,relational_after,vector,3,2018_3295444__event_003,0.8387096524238586,False
tokyo_263152_relational_after,263152,core,relational_after,vector,4,2018_3295457__event_002,0.8357486724853516,False
tokyo_263152_relational_after,263152,core,relational_after,vector,5,2018_3295457__event_001,0.8346577286720276,False
tokyo_263152_relational_after,263152,core,relational_after,vector,6,2018_3295444__event_002,0.8310804963111877,False
tokyo_263152_relational_after,263152,core,relational_after,vector,7,2018_3295444__event_001,0.8299750089645386,False
tokyo_263152_relational_after,263152,core,relational_after,vector,8,2018_3295460__event_002,0.829325795173645,False
tokyo_263152_relational_after,263152,core,relational_after,vector,9,2018_3295455__event_002,0.8292092084884644,False
tokyo_263152_relational_after,263152,core,relational_after,vector,10,2018_3295460__event_001,0.8290712833404541,False
tokyo_263152_relational_after,263152,core,relational_after,vector,11,2018_3295459__event_001,0.8289998173713684,False
tokyo_263152_relational_after,263152,core,relational_after,vector,12,2018_3295467__event_002,0.82660973072052,False
tokyo_263152_relational_after,263152,core,relational_after,vector,13,2018_3295455__event_001,0.8263044953346252,False
tokyo_263152_relational_after,263152,core,relational_after,vector,14,2018_3295458__event_001,0.82585209608078,False
tokyo_263152_relational_after,263152,core,relational_after,vector,15,2018_3295456__event_003,0.8255752325057983,False
tokyo_263152_relational_after,263152,core,relational_after,vector,16,2018_3295458__event_002,0.825265109539032,False
tokyo_263152_relational_after,263152,core,relational_after,vector,17,2018_3295467__event_001,0.8252103328704834,False
tokyo_263152_relational_after,263152,core,relational_after,vector,18,2018_3295456__event_004,0.8251680731773376,False
tokyo_263152_relational_after,263152,core,relational_after,vector,19,2018_3295459__event_002,0.818727970123291,False
tokyo_263152_relational_after,263152,core,relational_after,vector,20,2018_3295443__event_002,0.8144869208335876,False
tokyo_263152_relational_after,263152,core,relational_after,vector,21,2018_3295456__event_002,0.812891960144043,False
tokyo_263152_relational_after,263152,core,relational_after,vector,22,2018_3295452__event_001,0.8084688782691956,False
tokyo_263152_relational_after,263152,core,relational_after,vector,23,2018_3295452__event_002,0.8073631525039673,False
tokyo_263152_relational_after,263152,core,relational_after,vector,24,2018_3295451__event_002,0.8062317967414856,False
tokyo_263152_relational_after,263152,core,relational_after,vector,25,2018_3295443__event_001,0.8037179708480835,False
tokyo_263152_relational_after,263152,core,relational_after,vector,26,2018_3295456__event_001,0.7983648777008057,False
tokyo_263152_relational_after,263152,core,relational_after,vector,27,2018_3295451__event_001,0.7954760193824768,False
tokyo_263152_semantic,263152,core,semantic,vector,1,2018_3295456__event_002,0.8599430918693542,False
tokyo_263152_semantic,263152,core,semantic,vector,2,2018_3295464__event_002,0.8419796228408813,False
tokyo_263152_semantic,263152,core,semantic,vector,3,2018_3295444__event_003,0.8309402465820312,False
tokyo_263152_semantic,263152,core,semantic,vector,4,2018_3295451__event_002,0.8251273036003113,False
tokyo_263152_semantic,263152,core,semantic,vector,5,2018_3295457__event_002,0.8251116871833801,False
tokyo_263152_semantic,263152,core,semantic,vector,6,2018_3295456__event_003,0.8246798515319824,False
tokyo_263152_semantic,263152,core,semantic,vector,7,2018_3295455__event_001,0.82295823097229,False
tokyo_263152_semantic,263152,core,semantic,vector,8,2018_3295455__event_002,0.8193230032920837,False
tokyo_263152_semantic,263152,core,semantic,vector,9,2018_3295452__event_002,0.8176239132881165,False
tokyo_263152_semantic,263152,core,semantic,vector,10,2018_3295444__event_001,0.8146648406982422,False
tokyo_263152_semantic,263152,core,semantic,vector,11,2018_3295460__event_002,0.8122729063034058,False
tokyo_263152_semantic,263152,core,semantic,vector,12,2018_3295456__event_001,0.8117681741714478,False
tokyo_263152_semantic,263152,core,semantic,vector,13,2018_3295443__event_002,0.8112809658050537,False
tokyo_263152_semantic,263152,core,semantic,vector,14,2018_3295460__event_001,0.8107751607894897,False
tokyo_263152_semantic,263152,core,semantic,vector,15,2018_3295456__event_004,0.8107302188873291,False
tokyo_263152_semantic,263152,core,semantic,vector,16,2018_3295459__event_001,0.8104255199432373,False
tokyo_263152_semantic,263152,core,semantic,vector,17,2018_3295444__event_002,0.8065759539604187,False
tokyo_263152_semantic,263152,core,semantic,vector,18,2018_3295457__event_001,0.8028286099433899,False
tokyo_263152_semantic,263152,core,semantic,vector,19,2018_3295459__event_002,0.7997960448265076,False
tokyo_263152_semantic,263152,core,semantic,vector,20,2018_3295467__event_002,0.7996267080307007,False
tokyo_263152_semantic,263152,core,semantic,vector,21,2018_3295464__event_001,0.796201229095459,False
tokyo_263152_semantic,263152,core,semantic,vector,22,2018_3295467__event_001,0.79466313123703,False
tokyo_263152_semantic,263152,core,semantic,vector,23,2018_3295458__event_001,0.7944449186325073,False
tokyo_263152_semantic,263152,core,semantic,vector,24,2018_3295451__event_001,0.7941279411315918,False
tokyo_263152_semantic,263152,core,semantic,vector,25,2018_3295458__event_002,0.7912449836730957,False
tokyo_263152_semantic,263152,core,semantic,vector,26,2018_3295452__event_001,0.7798670530319214,False
tokyo_263152_semantic,263152,core,semantic,vector,27,2018_3295443__event_001,0.7671277523040771,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,1,2018_3295464__event_002,0.864409327507019,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,2,2018_3295456__event_002,0.8477563858032227,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,3,2018_3295452__event_002,0.8373764753341675,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,4,2018_3295455__event_001,0.8343384265899658,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,5,2018_3295451__event_002,0.8338861465454102,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,6,2018_3295456__event_003,0.831468939781189,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,7,2018_3295443__event_002,0.8304784893989563,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,8,2018_3295444__event_003,0.8297035098075867,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,9,2018_3295457__event_002,0.827271580696106,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,10,2018_3295455__event_002,0.8267908692359924,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,11,2018_3295444__event_001,0.8228827714920044,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,12,2018_3295467__event_002,0.822083055973053,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,13,2018_3295456__event_001,0.8219449520111084,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,14,2018_3295464__event_001,0.8198137879371643,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,15,2018_3295467__event_001,0.8192033171653748,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,16,2018_3295459__event_001,0.8181201219558716,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,17,2018_3295459__event_002,0.8180172443389893,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,18,2018_3295460__event_002,0.8174268007278442,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,19,2018_3295460__event_001,0.8131122589111328,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,20,2018_3295456__event_004,0.8090121746063232,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,21,2018_3295458__event_001,0.8083581328392029,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,22,2018_3295444__event_002,0.8066468238830566,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,23,2018_3295457__event_001,0.8040857315063477,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,24,2018_3295451__event_001,0.8027650117874146,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,25,2018_3295458__event_002,0.8022879362106323,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,26,2018_3295452__event_001,0.7983293533325195,False
tokyo_263152_temporal_spatial,263152,core,temporal_spatial,vector,27,2018_3295443__event_001,0.7799144983291626,False
tokyo_264627_relational_after,264627,core,relational_after,vector,1,2018_3303923__event_002,0.8706785440444946,True
tokyo_264627_relational_after,264627,core,relational_after,vector,2,2018_3303957__event_001,0.8649989366531372,True
tokyo_264627_relational_after,264627,core,relational_after,vector,3,2018_3303906__event_002,0.8647858500480652,True
tokyo_264627_relational_after,264627,core,relational_after,vector,4,2018_3303923__event_001,0.8645626306533813,True
tokyo_264627_relational_after,264627,core,relational_after,vector,5,2018_3303886__event_001,0.8459241390228271,True
tokyo_264627_relational_after,264627,core,relational_after,vector,6,2018_3303906__event_003,0.8431529998779297,True
tokyo_264627_relational_after,264627,core,relational_after,vector,7,2018_3303904__event_001,0.8385874032974243,True
tokyo_264627_relational_after,264627,core,relational_after,vector,8,2018_3303957__event_002,0.8347271084785461,True
tokyo_264627_relational_after,264627,core,relational_after,vector,9,2018_3303906__event_001,0.8287910223007202,True
tokyo_264627_relational_after,264627,core,relational_after,vector,10,2018_3303896__event_001,0.8254897594451904,True
tokyo_264627_relational_after,264627,core,relational_after,vector,11,2018_3303898__event_001,0.8159128427505493,True
tokyo_264627_relational_after,264627,core,relational_after,vector,12,2018_3303924__event_003,0.8142231106758118,True
tokyo_264627_relational_after,264627,core,relational_after,vector,13,2018_3303907__event_002,0.8139370679855347,True
tokyo_264627_relational_after,264627,core,relational_after,vector,14,2018_3303898__event_002,0.8122415542602539,True
tokyo_264627_relational_after,264627,core,relational_after,vector,15,2018_3303899__event_002,0.8109301328659058,True
tokyo_264627_relational_after,264627,core,relational_after,vector,16,2018_3303924__event_001,0.8089029788970947,True
tokyo_264627_relational_after,264627,core,relational_after,vector,17,2018_3303886__event_002,0.8061848878860474,True
tokyo_264627_relational_after,264627,core,relational_after,vector,18,2018_3303924__event_002,0.8058957457542419,True
tokyo_264627_relational_after,264627,core,relational_after,vector,19,2018_3303923__event_003,0.8037348985671997,True
tokyo_264627_relational_after,264627,core,relational_after,vector,20,2018_3303874__event_002,0.8036966323852539,True
tokyo_264627_relational_after,264627,core,relational_after,vector,21,2018_3303899__event_003,0.803550660610199,True
tokyo_264627_relational_after,264627,core,relational_after,vector,22,2018_3303916__event_002,0.8028674125671387,True
tokyo_264627_relational_after,264627,core,relational_after,vector,23,2018_3303913__event_003,0.8005244731903076,True
tokyo_264627_relational_after,264627,core,relational_after,vector,24,2018_3303881__event_002,0.7993948459625244,True
tokyo_264627_relational_after,264627,core,relational_after,vector,25,2018_3303955__event_003,0.7987662553787231,True
tokyo_264627_relational_after,264627,core,relational_after,vector,26,2018_3303899__event_001,0.7971252202987671,True
tokyo_264627_relational_after,264627,core,relational_after,vector,27,2018_3303904__event_002,0.796215832233429,True
tokyo_264627_relational_after,264627,core,relational_after,vector,28,2018_3303955__event_001,0.7945725321769714,True
tokyo_264627_relational_after,264627,core,relational_after,vector,29,2018_3303922__event_002,0.794501006603241,True
tokyo_264627_relational_after,264627,core,relational_after,vector,30,2018_3303892__event_002,0.793525218963623,True
tokyo_264627_relational_after,264627,core,relational_after,vector,31,2018_3303935__event_001,0.7931870222091675,True
tokyo_264627_relational_after,264627,core,relational_after,vector,32,2018_3303874__event_001,0.7923935651779175,True
tokyo_264627_relational_after,264627,core,relational_after,vector,33,2018_3303881__event_001,0.7916134595870972,True
tokyo_264627_relational_after,264627,core,relational_after,vector,34,2018_3303906__event_004,0.7909187078475952,True
tokyo_264627_relational_after,264627,core,relational_after,vector,35,2018_3303907__event_001,0.790399968624115,True
tokyo_264627_relational_after,264627,core,relational_after,vector,36,2018_3303889__event_001,0.7899165153503418,True
tokyo_264627_relational_after,264627,core,relational_after,vector,37,2018_3303890__event_001,0.7882480621337891,True
tokyo_264627_relational_after,264627,core,relational_after,vector,38,2018_3303892__event_001,0.7873172760009766,True
tokyo_264627_relational_after,264627,core,relational_after,vector,39,2018_3303935__event_002,0.7866789698600769,True
tokyo_264627_relational_after,264627,core,relational_after,vector,40,2018_3303890__event_002,0.78663170337677,True
tokyo_264627_relational_after,264627,core,relational_after,vector,41,2018_3303896__event_002,0.7862119674682617,True
tokyo_264627_relational_after,264627,core,relational_after,vector,42,2018_3303905__event_002,0.7859025001525879,True
tokyo_264627_relational_after,264627,core,relational_after,vector,43,2018_3303916__event_001,0.7853631377220154,True
tokyo_264627_relational_after,264627,core,relational_after,vector,44,2018_3303913__event_001,0.7845891714096069,True
tokyo_264627_relational_after,264627,core,relational_after,vector,45,2018_3303955__event_002,0.7841538190841675,True
tokyo_264627_relational_after,264627,core,relational_after,vector,46,2018_3303913__event_002,0.7839391231536865,True
tokyo_264627_relational_after,264627,core,relational_after,vector,47,2018_3303889__event_002,0.7837041616439819,True
tokyo_264627_relational_after,264627,core,relational_after,vector,48,2018_3303943__event_002,0.7830185890197754,True
tokyo_264627_relational_after,264627,core,relational_after,vector,49,2018_3303867__event_002,0.7828222513198853,True
tokyo_264627_relational_after,264627,core,relational_after,vector,50,2018_3303867__event_003,0.7821946144104004,True
tokyo_264627_relational_after,264627,core,relational_after,vector,51,2018_3303922__event_001,0.7817193269729614,True
tokyo_264627_relational_after,264627,core,relational_after,vector,52,2018_3303943__event_001,0.7812253832817078,True
tokyo_264627_relational_after,264627,core,relational_after,vector,53,2018_3303867__event_001,0.7803124189376831,True
tokyo_264627_relational_after,264627,core,relational_after,vector,54,2018_3303877__event_001,0.7794361710548401,True
tokyo_264627_relational_after,264627,core,relational_after,vector,55,2018_3303925__event_001,0.7788714170455933,True
tokyo_264627_relational_after,264627,core,relational_after,vector,56,2018_3303916__event_003,0.7782084941864014,True
tokyo_264627_relational_after,264627,core,relational_after,vector,57,2018_3303877__event_002,0.7776387929916382,True
tokyo_264627_relational_after,264627,core,relational_after,vector,58,2018_3303925__event_002,0.7734231948852539,True
tokyo_264627_relational_after,264627,core,relational_after,vector,59,2018_3303905__event_001,0.75606769323349,True
tokyo_264627_semantic,264627,core,semantic,vector,1,2018_3303898__event_002,0.8621509671211243,True
tokyo_264627_semantic,264627,core,semantic,vector,2,2018_3303904__event_001,0.8442697525024414,True
tokyo_264627_semantic,264627,core,semantic,vector,3,2018_3303886__event_002,0.8423635959625244,True
tokyo_264627_semantic,264627,core,semantic,vector,4,2018_3303898__event_001,0.8397286534309387,True
tokyo_264627_semantic,264627,core,semantic,vector,5,2018_3303923__event_003,0.8358888626098633,True
tokyo_264627_semantic,264627,core,semantic,vector,6,2018_3303899__event_003,0.8351107835769653,True
tokyo_264627_semantic,264627,core,semantic,vector,7,2018_3303904__event_002,0.8346220254898071,True
tokyo_264627_semantic,264627,core,semantic,vector,8,2018_3303922__event_002,0.8281111121177673,True
tokyo_264627_semantic,264627,core,semantic,vector,9,2018_3303886__event_001,0.8276962041854858,True
tokyo_264627_semantic,264627,core,semantic,vector,10,2018_3303924__event_003,0.8235679864883423,True
tokyo_264627_semantic,264627,core,semantic,vector,11,2018_3303881__event_002,0.8224443197250366,True
tokyo_264627_semantic,264627,core,semantic,vector,12,2018_3303955__event_003,0.8223621845245361,True
tokyo_264627_semantic,264627,core,semantic,vector,13,2018_3303867__event_003,0.821333646774292,True
tokyo_264627_semantic,264627,core,semantic,vector,14,2018_3303890__event_002,0.8205766081809998,True
tokyo_264627_semantic,264627,core,semantic,vector,15,2018_3303913__event_003,0.820445716381073,True
tokyo_264627_semantic,264627,core,semantic,vector,16,2018_3303916__event_002,0.8204290866851807,True
tokyo_264627_semantic,264627,core,semantic,vector,17,2018_3303955__event_001,0.8193966150283813,True
tokyo_264627_semantic,264627,core,semantic,vector,18,2018_3303889__event_001,0.8192618489265442,True
tokyo_264627_semantic,264627,core,semantic,vector,19,2018_3303907__event_002,0.8192511796951294,True
tokyo_264627_semantic,264627,core,semantic,vector,20,2018_3303867__event_002,0.8169142007827759,True
tokyo_264627_semantic,264627,core,semantic,vector,21,2018_3303923__event_002,0.8152047395706177,True
tokyo_264627_semantic,264627,core,semantic,vector,22,2018_3303906__event_003,0.8146661520004272,True
tokyo_264627_semantic,264627,core,semantic,vector,23,2018_3303957__event_001,0.8142931461334229,True
tokyo_264627_semantic,264627,core,semantic,vector,24,2018_3303923__event_001,0.8140837550163269,True
tokyo_264627_semantic,264627,core,semantic,vector,25,2018_3303957__event_002,0.8112577199935913,True
tokyo_264627_semantic,264627,core,semantic,vector,26,2018_3303935__event_001,0.808634877204895,True
tokyo_264627_semantic,264627,core,semantic,vector,27,2018_3303874__event_002,0.808291494846344,True
tokyo_264627_semantic,264627,core,semantic,vector,28,2018_3303922__event_001,0.8066396117210388,True
tokyo_264627_semantic,264627,core,semantic,vector,29,2018_3303899__event_002,0.806603193283081,True
tokyo_264627_semantic,264627,core,semantic,vector,30,2018_3303906__event_004,0.8064424991607666,True
tokyo_264627_semantic,264627,core,semantic,vector,31,2018_3303881__event_001,0.8041908740997314,True
