query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_28664_semantic,28664,core,semantic,graph,51,2018_580048__event_002,0.009009009009009009,True
tokyo_28664_semantic,28664,core,semantic,graph,52,2018_580029__event_002,0.008928571428571428,True
tokyo_28664_semantic,28664,core,semantic,graph,53,2018_580048__event_001,0.008849557522123894,True
tokyo_28664_semantic,28664,core,semantic,graph,54,2018_580041__event_002,0.008771929824561403,True
tokyo_28664_semantic,28664,core,semantic,graph,55,2018_580044__event_005,0.008695652173913044,True
tokyo_28664_semantic,28664,core,semantic,graph,56,2018_580044__event_004,0.008620689655172414,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,1,2018_580040__event_002,0.03278688524590164,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,2,2018_580038__event_001,0.03200204813108039,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,3,2018_580040__event_001,0.031754032258064516,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,4,2018_580047__event_004,0.03125763125763126,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,5,2018_580038__event_002,0.030776515151515152,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,6,2018_580048__event_003,0.030309988518943745,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,7,2018_580047__event_003,0.029437229437229435,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,8,2018_580048__event_002,0.024806892453951276,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,9,2018_580046__event_001,0.014925373134328358,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,10,2018_580020__event_001,0.014705882352941176,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,11,2018_580049__event_001,0.014492753623188406,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,12,2018_580051__event_002,0.014084507042253521,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,13,2018_580041__event_005,0.013888888888888888,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,14,2018_580050__event_001,0.0136986301369863,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,15,2018_580029__event_001,0.013513513513513514,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,16,2018_580028__event_004,0.013333333333333334,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,17,2018_580046__event_002,0.013157894736842105,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,18,2018_580044__event_007,0.012987012987012988,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,19,2018_580041__event_001,0.01282051282051282,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,20,2018_580044__event_006,0.012658227848101266,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,21,2018_580041__event_006,0.0125,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,22,2018_580047__event_001,0.012345679012345678,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,23,2018_580039__event_002,0.012195121951219513,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,24,2018_580051__event_001,0.012048192771084338,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,25,2018_580049__event_002,0.011904761904761904,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,26,2018_580034__event_001,0.011764705882352941,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,27,2018_580041__event_007,0.011627906976744186,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,28,2018_580041__event_004,0.011494252873563218,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,29,2018_580041__event_008,0.011363636363636364,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,30,2018_580041__event_003,0.011235955056179775,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,31,2018_580050__event_002,0.011111111111111112,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,32,2018_580026__event_002,0.01098901098901099,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,33,2018_580041__event_002,0.010869565217391304,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,34,2018_580044__event_001,0.010752688172043012,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,35,2018_580023__event_002,0.010638297872340425,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,36,2018_580029__event_002,0.010526315789473684,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,37,2018_580039__event_001,0.010416666666666666,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,38,2018_580028__event_001,0.010309278350515464,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,39,2018_580026__event_001,0.01020408163265306,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,40,2018_580020__event_002,0.01,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,41,2018_580048__event_001,0.009900990099009901,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,42,2018_580047__event_002,0.00980392156862745,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,43,2018_580044__event_003,0.009708737864077669,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,44,2018_580034__event_002,0.009615384615384616,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,45,2018_580028__event_003,0.009523809523809525,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,46,2018_580044__event_002,0.009433962264150943,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,47,2018_580028__event_002,0.009345794392523364,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,48,2018_580044__event_005,0.009259259259259259,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,49,2018_580024__event_002,0.009174311926605505,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,50,2018_580032__event_002,0.00909090909090909,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,51,2018_580032__event_001,0.009009009009009009,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,52,2018_580023__event_001,0.008928571428571428,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,53,2018_580019__event_001,0.008849557522123894,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,54,2018_580019__event_002,0.008771929824561403,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,55,2018_580044__event_004,0.008695652173913044,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,graph,56,2018_580024__event_001,0.008620689655172414,True
tokyo_28697_relational_after,28697,core,relational_after,graph,1,2018_580900__event_001,0.03278688524590164,False
tokyo_28697_relational_after,28697,core,relational_after,graph,2,2018_580909__event_001,0.03200204813108039,False
tokyo_28697_relational_after,28697,core,relational_after,graph,3,2018_580900__event_002,0.031754032258064516,False
tokyo_28697_relational_after,28697,core,relational_after,graph,4,2018_580909__event_002,0.03149801587301587,False
tokyo_28697_relational_after,28697,core,relational_after,graph,5,2018_580887__event_001,0.030536130536130537,False
tokyo_28697_relational_after,28697,core,relational_after,graph,6,2018_580909__event_003,0.030090497737556562,False
tokyo_28697_relational_after,28697,core,relational_after,graph,7,2018_580887__event_002,0.029850746268656716,False
tokyo_28697_relational_after,28697,core,relational_after,graph,8,2018_580876__event_002,0.015151515151515152,False
tokyo_28697_relational_after,28697,core,relational_after,graph,9,2018_580876__event_001,0.014492753623188406,False
tokyo_28697_relational_after,28697,core,relational_after,graph,10,2018_580873__event_003,0.014285714285714285,False
tokyo_28697_relational_after,28697,core,relational_after,graph,11,2018_580903__event_002,0.014084507042253521,False
tokyo_28697_relational_after,28697,core,relational_after,graph,12,2018_580903__event_001,0.013888888888888888,False
tokyo_28697_relational_after,28697,core,relational_after,graph,13,2018_580873__event_002,0.0136986301369863,False
tokyo_28697_relational_after,28697,core,relational_after,graph,14,2018_580884__event_002,0.013513513513513514,False
tokyo_28697_relational_after,28697,core,relational_after,graph,15,2018_580873__event_004,0.013333333333333334,False
tokyo_28697_relational_after,28697,core,relational_after,graph,16,2018_580884__event_003,0.013157894736842105,False
tokyo_28697_relational_after,28697,core,relational_after,graph,17,2018_580884__event_001,0.012987012987012988,False
tokyo_28697_relational_after,28697,core,relational_after,graph,18,2018_580896__event_003,0.01282051282051282,False
tokyo_28697_relational_after,28697,core,relational_after,graph,19,2018_580873__event_001,0.012658227848101266,False
tokyo_28697_relational_after,28697,core,relational_after,graph,20,2018_580901__event_001,0.0125,False
tokyo_28697_relational_after,28697,core,relational_after,graph,21,2018_580886__event_001,0.012345679012345678,False
tokyo_28697_relational_after,28697,core,relational_after,graph,22,2018_580901__event_002,0.012195121951219513,False
tokyo_28697_relational_after,28697,core,relational_after,graph,23,2018_580878__event_002,0.012048192771084338,False
tokyo_28697_relational_after,28697,core,relational_after,graph,24,2018_580878__event_001,0.011904761904761904,False
tokyo_28697_relational_after,28697,core,relational_after,graph,25,2018_580886__event_004,0.011764705882352941,False
tokyo_28697_relational_after,28697,core,relational_after,graph,26,2018_580879__event_001,0.011627906976744186,False
tokyo_28697_relational_after,28697,core,relational_after,graph,27,2018_580874__event_001,0.011494252873563218,False
tokyo_28697_relational_after,28697,core,relational_after,graph,28,2018_580905__event_001,0.011363636363636364,False
tokyo_28697_relational_after,28697,core,relational_after,graph,29,2018_580896__event_001,0.011235955056179775,False
tokyo_28697_relational_after,28697,core,relational_after,graph,30,2018_580886__event_003,0.011111111111111112,False
tokyo_28697_relational_after,28697,core,relational_after,graph,31,2018_580888__event_002,0.01098901098901099,False
tokyo_28697_relational_after,28697,core,relational_after,graph,32,2018_580879__event_002,0.010869565217391304,False
tokyo_28697_relational_after,28697,core,relational_after,graph,33,2018_580905__event_002,0.010752688172043012,False
tokyo_28697_relational_after,28697,core,relational_after,graph,34,2018_580896__event_002,0.010638297872340425,False
tokyo_28697_relational_after,28697,core,relational_after,graph,35,2018_580888__event_001,0.010526315789473684,False
tokyo_28697_relational_after,28697,core,relational_after,graph,36,2018_580874__event_002,0.010416666666666666,False
tokyo_28697_relational_after,28697,core,relational_after,graph,37,2018_580886__event_002,0.010309278350515464,False
tokyo_28697_semantic,28697,core,semantic,graph,1,2018_580909__event_003,0.03278688524590164,False
tokyo_28697_semantic,28697,core,semantic,graph,2,2018_580896__event_003,0.03200204813108039,False
tokyo_28697_semantic,28697,core,semantic,graph,3,2018_580878__event_002,0.03125763125763126,False
tokyo_28697_semantic,28697,core,semantic,graph,4,2018_580901__event_001,0.03055037313432836,False
tokyo_28697_semantic,28697,core,semantic,graph,5,2018_580886__event_003,0.029877369007803793,False
tokyo_28697_semantic,28697,core,semantic,graph,6,2018_580878__event_001,0.028309409888357256,False
tokyo_28697_semantic,28697,core,semantic,graph,7,2018_580909__event_002,0.027893738140417457,False
tokyo_28697_semantic,28697,core,semantic,graph,8,2018_580886__event_002,0.027799227799227798,False
tokyo_28697_semantic,28697,core,semantic,graph,9,2018_580901__event_002,0.027526395173453996,False
tokyo_28697_semantic,28697,core,semantic,graph,10,2018_580886__event_004,0.027071520029266508,False
tokyo_28697_semantic,28697,core,semantic,graph,11,2018_580896__event_002,0.026263297872340427,False
tokyo_28697_semantic,28697,core,semantic,graph,12,2018_580887__event_001,0.015151515151515152,False
tokyo_28697_semantic,28697,core,semantic,graph,13,2018_580887__event_002,0.014925373134328358,False
tokyo_28697_semantic,28697,core,semantic,graph,14,2018_580900__event_002,0.014705882352941176,False
tokyo_28697_semantic,28697,core,semantic,graph,15,2018_580884__event_003,0.014492753623188406,False
tokyo_28697_semantic,28697,core,semantic,graph,16,2018_580909__event_001,0.014285714285714285,False
tokyo_28697_semantic,28697,core,semantic,graph,17,2018_580876__event_001,0.014084507042253521,False
tokyo_28697_semantic,28697,core,semantic,graph,18,2018_580873__event_001,0.013888888888888888,False
tokyo_28697_semantic,28697,core,semantic,graph,19,2018_580900__event_001,0.0136986301369863,False
tokyo_28697_semantic,28697,core,semantic,graph,20,2018_580873__event_003,0.013333333333333334,False
tokyo_28697_semantic,28697,core,semantic,graph,21,2018_580884__event_002,0.012658227848101266,False
tokyo_28697_semantic,28697,core,semantic,graph,22,2018_580896__event_001,0.0125,False
tokyo_28697_semantic,28697,core,semantic,graph,23,2018_580888__event_002,0.012345679012345678,False
tokyo_28697_semantic,28697,core,semantic,graph,24,2018_580903__event_002,0.012195121951219513,False
tokyo_28697_semantic,28697,core,semantic,graph,25,2018_580879__event_001,0.012048192771084338,False
tokyo_28697_semantic,28697,core,semantic,graph,26,2018_580874__event_001,0.011904761904761904,False
tokyo_28697_semantic,28697,core,semantic,graph,27,2018_580905__event_001,0.011627906976744186,False
tokyo_28697_semantic,28697,core,semantic,graph,28,2018_580876__event_002,0.011494252873563218,False
tokyo_28697_semantic,28697,core,semantic,graph,29,2018_580873__event_002,0.011363636363636364,False
tokyo_28697_semantic,28697,core,semantic,graph,30,2018_580873__event_004,0.011235955056179775,False
tokyo_28697_semantic,28697,core,semantic,graph,31,2018_580903__event_001,0.011111111111111112,False
tokyo_28697_semantic,28697,core,semantic,graph,32,2018_580888__event_001,0.01098901098901099,False
tokyo_28697_semantic,28697,core,semantic,graph,33,2018_580879__event_002,0.010869565217391304,False
tokyo_28697_semantic,28697,core,semantic,graph,34,2018_580874__event_002,0.010752688172043012,False
tokyo_28697_semantic,28697,core,semantic,graph,35,2018_580905__event_002,0.010526315789473684,False
tokyo_28697_semantic,28697,core,semantic,graph,36,2018_580884__event_001,0.010416666666666666,False
tokyo_28697_semantic,28697,core,semantic,graph,37,2018_580886__event_001,0.010309278350515464,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,1,2018_580873__event_001,0.03278688524590164,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,2,2018_580905__event_001,0.03200204813108039,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,3,2018_580884__event_003,0.03125763125763126,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,4,2018_580873__event_002,0.030621785881252923,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,5,2018_580888__event_002,0.03055037313432836,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,6,2018_580876__event_001,0.029877369007803793,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,7,2018_580884__event_002,0.028665028665028666,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,8,2018_580905__event_002,0.028612012987012988,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,9,2018_580888__event_001,0.026333789329685362,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,10,2018_580876__event_002,0.025396825396825397,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,11,2018_580896__event_001,0.015151515151515152,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,12,2018_580874__event_001,0.014925373134328358,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,13,2018_580879__event_001,0.014705882352941176,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,14,2018_580887__event_002,0.014285714285714285,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,15,2018_580909__event_003,0.014084507042253521,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,16,2018_580901__event_001,0.013888888888888888,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,17,2018_580887__event_001,0.0136986301369863,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,18,2018_580886__event_002,0.013333333333333334,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,19,2018_580873__event_003,0.013157894736842105,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,20,2018_580878__event_002,0.01282051282051282,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,21,2018_580886__event_003,0.012658227848101266,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,22,2018_580909__event_001,0.0125,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,23,2018_580903__event_002,0.012345679012345678,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,24,2018_580900__event_002,0.012195121951219513,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,25,2018_580884__event_001,0.012048192771084338,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,26,2018_580901__event_002,0.011904761904761904,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,27,2018_580896__event_003,0.011764705882352941,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,28,2018_580879__event_002,0.011494252873563218,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,29,2018_580896__event_002,0.011363636363636364,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,30,2018_580874__event_002,0.011235955056179775,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,31,2018_580903__event_001,0.01098901098901099,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,32,2018_580909__event_002,0.010869565217391304,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,33,2018_580900__event_001,0.010752688172043012,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,34,2018_580878__event_001,0.010638297872340425,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,35,2018_580886__event_004,0.010526315789473684,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,36,2018_580873__event_004,0.010416666666666666,False
tokyo_28697_temporal_spatial,28697,core,temporal_spatial,graph,37,2018_580886__event_001,0.010309278350515464,False
tokyo_290806_relational_after,290806,core,relational_after,graph,1,2018_3462039__event_002,0.03278688524590164,False
tokyo_290806_relational_after,290806,core,relational_after,graph,2,2018_3462039__event_001,0.03225806451612903,False
tokyo_290806_relational_after,290806,core,relational_after,graph,3,2018_3462043__event_001,0.031746031746031744,False
tokyo_290806_relational_after,290806,core,relational_after,graph,4,2018_3462043__event_002,0.03125,False
tokyo_290806_relational_after,290806,core,relational_after,graph,5,2018_3462051__event_001,0.03076923076923077,False
tokyo_290806_relational_after,290806,core,relational_after,graph,6,2018_3462051__event_002,0.03007688828584351,False
tokyo_290806_relational_after,290806,core,relational_after,graph,7,2018_3462038__event_003,0.015151515151515152,False
tokyo_290806_relational_after,290806,core,relational_after,graph,8,2018_3462056__event_001,0.014705882352941176,False
tokyo_290806_relational_after,290806,core,relational_after,graph,9,2018_3462038__event_002,0.014492753623188406,False
tokyo_290806_relational_after,290806,core,relational_after,graph,10,2018_3462056__event_002,0.014285714285714285,False
tokyo_290806_relational_after,290806,core,relational_after,graph,11,2018_3462038__event_004,0.014084507042253521,False
tokyo_290806_relational_after,290806,core,relational_after,graph,12,2018_3462063__event_001,0.013888888888888888,False
tokyo_290806_relational_after,290806,core,relational_after,graph,13,2018_3462044__event_002,0.0136986301369863,False
tokyo_290806_relational_after,290806,core,relational_after,graph,14,2018_3462040__event_002,0.013513513513513514,False
tokyo_290806_relational_after,290806,core,relational_after,graph,15,2018_3462044__event_001,0.013333333333333334,False
tokyo_290806_relational_after,290806,core,relational_after,graph,16,2018_3462040__event_003,0.013157894736842105,False
tokyo_290806_relational_after,290806,core,relational_after,graph,17,2018_3462038__event_001,0.012987012987012988,False
tokyo_290806_relational_after,290806,core,relational_after,graph,18,2018_3462045__event_001,0.01282051282051282,False
tokyo_290806_relational_after,290806,core,relational_after,graph,19,2018_3462036__event_003,0.012658227848101266,False
tokyo_290806_relational_after,290806,core,relational_after,graph,20,2018_3462040__event_001,0.0125,False
tokyo_290806_relational_after,290806,core,relational_after,graph,21,2018_3462036__event_004,0.012345679012345678,False
tokyo_290806_relational_after,290806,core,relational_after,graph,22,2018_3462055__event_002,0.012195121951219513,False
tokyo_290806_relational_after,290806,core,relational_after,graph,23,2018_3462063__event_002,0.012048192771084338,False
tokyo_290806_relational_after,290806,core,relational_after,graph,24,2018_3462044__event_003,0.011904761904761904,False
tokyo_290806_relational_after,290806,core,relational_after,graph,25,2018_3462064__event_002,0.011764705882352941,False
tokyo_290806_relational_after,290806,core,relational_after,graph,26,2018_3462045__event_002,0.011627906976744186,False
tokyo_290806_relational_after,290806,core,relational_after,graph,27,2018_3462036__event_001,0.011494252873563218,False
tokyo_290806_relational_after,290806,core,relational_after,graph,28,2018_3462064__event_001,0.011363636363636364,False
tokyo_290806_relational_after,290806,core,relational_after,graph,29,2018_3462036__event_002,0.011235955056179775,False
tokyo_290806_relational_after,290806,core,relational_after,graph,30,2018_3462058__event_004,0.011111111111111112,False
tokyo_290806_relational_after,290806,core,relational_after,graph,31,2018_3462058__event_002,0.01098901098901099,False
tokyo_290806_relational_after,290806,core,relational_after,graph,32,2018_3462058__event_003,0.010869565217391304,False
tokyo_290806_relational_after,290806,core,relational_after,graph,33,2018_3462047__event_002,0.010752688172043012,False
tokyo_290806_relational_after,290806,core,relational_after,graph,34,2018_3462047__event_001,0.010638297872340425,False
tokyo_290806_relational_after,290806,core,relational_after,graph,35,2018_3462055__event_001,0.010526315789473684,False
tokyo_290806_relational_after,290806,core,relational_after,graph,36,2018_3462058__event_001,0.010416666666666666,False
tokyo_290806_semantic,290806,core,semantic,graph,1,2018_3462036__event_002,0.03278688524590164,False
tokyo_290806_semantic,290806,core,semantic,graph,2,2018_3462036__event_001,0.03200204813108039,False
tokyo_290806_semantic,290806,core,semantic,graph,3,2018_3462047__event_002,0.031754032258064516,False
tokyo_290806_semantic,290806,core,semantic,graph,4,2018_3462036__event_003,0.03125763125763126,False
tokyo_290806_semantic,290806,core,semantic,graph,5,2018_3462055__event_002,0.030776515151515152,False
tokyo_290806_semantic,290806,core,semantic,graph,6,2018_3462036__event_004,0.027692895339954164,False
tokyo_290806_semantic,290806,core,semantic,graph,7,2018_3462047__event_001,0.02662057044079516,False
tokyo_290806_semantic,290806,core,semantic,graph,8,2018_3462055__event_001,0.025451688923802042,False
tokyo_290806_semantic,290806,core,semantic,graph,9,2018_3462058__event_002,0.015151515151515152,False
tokyo_290806_semantic,290806,core,semantic,graph,10,2018_3462051__event_001,0.014925373134328358,False
tokyo_290806_semantic,290806,core,semantic,graph,11,2018_3462051__event_002,0.014705882352941176,False
tokyo_290806_semantic,290806,core,semantic,graph,12,2018_3462056__event_001,0.014492753623188406,False
tokyo_290806_semantic,290806,core,semantic,graph,13,2018_3462056__event_002,0.014285714285714285,False
tokyo_290806_semantic,290806,core,semantic,graph,14,2018_3462043__event_002,0.014084507042253521,False
tokyo_290806_semantic,290806,core,semantic,graph,15,2018_3462038__event_003,0.013888888888888888,False
tokyo_290806_semantic,290806,core,semantic,graph,16,2018_3462044__event_002,0.0136986301369863,False
tokyo_290806_semantic,290806,core,semantic,graph,17,2018_3462038__event_004,0.013513513513513514,False
tokyo_290806_semantic,290806,core,semantic,graph,18,2018_3462038__event_002,0.013333333333333334,False
tokyo_290806_semantic,290806,core,semantic,graph,19,2018_3462058__event_004,0.013157894736842105,False
tokyo_290806_semantic,290806,core,semantic,graph,20,2018_3462040__event_002,0.01282051282051282,False
tokyo_290806_semantic,290806,core,semantic,graph,21,2018_3462040__event_003,0.012658227848101266,False
tokyo_290806_semantic,290806,core,semantic,graph,22,2018_3462040__event_001,0.0125,False
tokyo_290806_semantic,290806,core,semantic,graph,23,2018_3462044__event_001,0.012345679012345678,False
tokyo_290806_semantic,290806,core,semantic,graph,24,2018_3462044__event_003,0.012195121951219513,False
tokyo_290806_semantic,290806,core,semantic,graph,25,2018_3462039__event_002,0.012048192771084338,False
tokyo_290806_semantic,290806,core,semantic,graph,26,2018_3462043__event_001,0.011904761904761904,False
tokyo_290806_semantic,290806,core,semantic,graph,27,2018_3462045__event_001,0.011764705882352941,False
tokyo_290806_semantic,290806,core,semantic,graph,28,2018_3462045__event_002,0.011627906976744186,False
tokyo_290806_semantic,290806,core,semantic,graph,29,2018_3462063__event_001,0.011494252873563218,False
tokyo_290806_semantic,290806,core,semantic,graph,30,2018_3462038__event_001,0.011363636363636364,False
tokyo_290806_semantic,290806,core,semantic,graph,31,2018_3462039__event_001,0.011111111111111112,False
tokyo_290806_semantic,290806,core,semantic,graph,32,2018_3462058__event_003,0.01098901098901099,False
tokyo_290806_semantic,290806,core,semantic,graph,33,2018_3462058__event_001,0.010869565217391304,False
tokyo_290806_semantic,290806,core,semantic,graph,34,2018_3462064__event_002,0.010752688172043012,False
tokyo_290806_semantic,290806,core,semantic,graph,35,2018_3462063__event_002,0.010638297872340425,False
tokyo_290806_semantic,290806,core,semantic,graph,36,2018_3462064__event_001,0.010416666666666666,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,1,2018_3462064__event_002,0.03278688524590164,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,2,2018_3462055__event_001,0.03200204813108039,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,3,2018_3462058__event_003,0.03125763125763126,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,4,2018_3462064__event_001,0.031054405392392875,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,5,2018_3462047__event_001,0.030330882352941176,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,6,2018_3462063__event_002,0.02967032967032967,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,7,2018_3462055__event_002,0.028283227848101264,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,8,2018_3462063__event_001,0.027783137179239824,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,9,2018_3462058__event_002,0.026916221033868093,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,10,2018_3462047__event_002,0.026687875574407917,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,11,2018_3462058__event_004,0.025678061306371368,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,12,2018_3462058__event_001,0.015151515151515152,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,13,2018_3462036__event_001,0.014705882352941176,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,14,2018_3462056__event_001,0.014492753623188406,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,15,2018_3462038__event_003,0.014285714285714285,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,16,2018_3462036__event_002,0.014084507042253521,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,17,2018_3462038__event_002,0.013888888888888888,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,18,2018_3462044__event_002,0.013513513513513514,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,19,2018_3462038__event_004,0.013333333333333334,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,20,2018_3462051__event_001,0.013157894736842105,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,21,2018_3462051__event_002,0.012987012987012988,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,22,2018_3462056__event_002,0.01282051282051282,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,23,2018_3462040__event_001,0.0125,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,24,2018_3462036__event_003,0.012345679012345678,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,25,2018_3462040__event_003,0.012048192771084338,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,26,2018_3462044__event_001,0.011904761904761904,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,27,2018_3462038__event_001,0.011627906976744186,False
